timestamp,phase,component,pid,microwatts,watts
2026-06-29T01:09:44,dl,ue5,2073998,2486050.246375952,2.486050
2026-06-29T01:09:44,dl,ue6,2074010,2505063.8949404573,2.505064
2026-06-29T01:09:44,dl,ue7,2074022,2633406.968327186,2.633407
2026-06-29T01:09:44,dl,ue8,2074034,2595379.4820829118,2.595379
2026-06-29T01:09:44,dl,ue9,2074755,2519324.3204790996,2.519324
2026-06-29T01:09:44,dl,ue10,2074767,2509817.496196847,2.509817
2026-06-29T01:09:44,dl,ue11,2074779,2495557.0706582046,2.495557
2026-06-29T01:09:44,dl,ue12,2074791,2519324.3204790996,2.519324
2026-06-29T01:09:44,dl,ue13,2075524,2371967.7876431285,2.371968
2026-06-29T01:09:44,dl,ue14,2075536,2395734.8483487605,2.395735
2026-06-29T01:09:44,dl,ue15,2075548,2443269.347990551,2.443269
2026-06-29T01:09:44,dl,ue16,2075560,2424255.510310782,2.424256
2026-06-29T01:09:50,dl,cu_cp1,2072945,710698.0898747942,0.710698
2026-06-29T01:09:50,dl,cu_up1,2072974,1074062.511572277,1.074063
2026-06-29T01:09:50,dl,cu_cp2,2072982,721385.2274817177,0.721385
2026-06-29T01:09:50,dl,cu_up2,2073009,1063375.2797457813,1.063375
2026-06-29T01:09:50,dl,du1,2073170,6214600.480249941,6.214600
2026-06-29T01:09:50,dl,du2,2073934,6182538.690550882,6.182539
2026-06-29T01:09:50,dl,du3,2074711,6107728.3504241295,6.107728
2026-06-29T01:09:50,dl,du4,2075480,6086354.075210283,6.086354
2026-06-29T01:09:50,dl,ue1,2073234,2404617.4563455833,2.404617
2026-06-29T01:09:50,dl,ue2,2073246,2377899.612328274,2.377900
2026-06-29T01:09:50,dl,ue3,2073258,2442022.6264089597,2.442023
2026-06-29T01:09:50,dl,ue4,2073270,2490114.9340792596,2.490115
2026-06-29T01:09:50,dl,ue5,2073998,2442022.6264089597,2.442023
2026-06-29T01:09:50,dl,ue6,2074010,2490114.9340792596,2.490115
2026-06-29T01:09:50,dl,ue7,2074022,2495458.691321865,2.495459
2026-06-29T01:09:50,dl,ue8,2074034,2586299.5494198594,2.586300
2026-06-29T01:09:50,dl,ue9,2074755,2511489.5861713947,2.511490
2026-06-29T01:09:50,dl,ue10,2074767,2425991.919998574,2.425992
2026-06-29T01:09:50,dl,ue11,2074779,2538207.2417495595,2.538207
2026-06-29T01:09:50,dl,ue12,2074791,2468740.6588654127,2.468741
2026-06-29T01:09:50,dl,ue13,2075524,2399273.8875421216,2.399274
2026-06-29T01:09:50,dl,ue14,2075536,2420648.3511951123,2.420648
2026-06-29T01:09:50,dl,ue15,2075548,2361868.717478745,2.361869
2026-06-29T01:09:50,dl,ue16,2075560,2436679.057605498,2.436679
2026-06-29T01:09:56,dl,cu_cp1,2072945,748718.3629539084,0.748718
2026-06-29T01:09:56,dl,cu_up1,2072974,1086849.262512951,1.086849
2026-06-29T01:09:56,dl,cu_cp2,2072982,664185.6499020243,0.664186
2026-06-29T01:09:56,dl,cu_up2,2073009,1002316.5968125724,1.002317
2026-06-29T01:09:56,dl,du1,2073170,6279573.727192631,6.279574
2026-06-29T01:09:56,dl,du2,2073934,6195040.682680206,6.195041
2026-06-29T01:09:56,dl,du3,2074711,6219192.981112327,6.219193
2026-06-29T01:09:56,dl,du4,2075480,6352030.622488994,6.352031
2026-06-29T01:09:56,dl,ue1,2073234,2378992.3040748406,2.378992
2026-06-29T01:09:56,dl,ue2,2073246,2318611.7474005604,2.318612
2026-06-29T01:09:56,dl,ue3,2073258,2354840.005642719,2.354840
2026-06-29T01:09:56,dl,ue4,2073270,2451448.8205591585,2.451449
2026-06-29T01:09:56,dl,ue5,2073998,2499753.417423401,2.499753
2026-06-29T01:09:56,dl,ue6,2074010,2548057.6354755973,2.548058
2026-06-29T01:09:56,dl,ue7,2074022,2535981.486259537,2.535981
2026-06-29T01:09:56,dl,ue8,2074034,2608438.1921498775,2.608438
2026-06-29T01:09:56,dl,ue9,2074755,2608438.1921498775,2.608438
2026-06-29T01:09:56,dl,ue10,2074767,2584285.8937177565,2.584286
2026-06-29T01:09:56,dl,ue11,2074779,2632590.4905819986,2.632590
2026-06-29T01:09:56,dl,ue12,2074791,2620514.341365938,2.620514
2026-06-29T01:09:56,dl,ue13,2075524,2511829.5666394616,2.511830
2026-06-29T01:09:56,dl,ue14,2075536,2511829.5666394616,2.511830
2026-06-29T01:09:56,dl,ue15,2075548,2391068.453290901,2.391068
2026-06-29T01:09:56,dl,ue16,2075560,2560133.784691658,2.560134
2026-06-29T01:10:02,dl,cu_cp1,2072945,689406.4504203796,0.689406
2026-06-29T01:10:02,dl,cu_up1,2072974,1094939.6399261677,1.094940
2026-06-29T01:10:02,dl,cu_cp2,2072982,713738.3984578991,0.713738
2026-06-29T01:10:02,dl,cu_up2,2073009,1143603.6302030063,1.143604
2026-06-29T01:10:02,dl,du1,2073170,6123551.05791542,6.123551
2026-06-29T01:10:02,dl,du2,2073934,6066776.763699341,6.066777
2026-06-29T01:10:02,dl,du3,2074711,6180325.728938699,6.180326
2026-06-29T01:10:02,dl,du4,2075480,6220878.850065499,6.220879
2026-06-29T01:10:02,dl,ue1,2073234,2457531.085072248,2.457531
2026-06-29T01:10:02,dl,ue2,2073246,2481863.0331097674,2.481863
2026-06-29T01:10:02,dl,ue3,2073258,2514305.7560955263,2.514306
2026-06-29T01:10:02,dl,ue4,2073270,2579191.0136634447,2.579191
2026-06-29T01:10:02,dl,ue5,2073998,2303428.4334952924,2.303428
2026-06-29T01:10:02,dl,ue6,2074010,2311539.2084435318,2.311539
2026-06-29T01:10:02,dl,ue7,2074022,2311539.2084435318,2.311539
2026-06-29T01:10:02,dl,ue8,2074034,2319649.794988172,2.319650
2026-06-29T01:10:02,dl,ue9,2074755,2376424.46601145,2.376424
2026-06-29T01:10:02,dl,ue10,2074767,2376424.46601145,2.376424
2026-06-29T01:10:02,dl,ue11,2074779,2335871.1564810514,2.335871
2026-06-29T01:10:02,dl,ue12,2074791,2425088.3620864893,2.425088
2026-06-29T01:10:02,dl,ue13,2075524,2522416.5310437656,2.522417
2026-06-29T01:10:02,dl,ue14,2075536,2530527.1175884055,2.530527
2026-06-29T01:10:02,dl,ue15,2075548,2546748.2906776858,2.546748
2026-06-29T01:10:02,dl,ue16,2075560,2603523.150104563,2.603523
2026-06-29T01:10:08,dl,cu_cp1,2072945,666512.658216188,0.666513
2026-06-29T01:10:08,dl,cu_up1,2072974,1053089.9821014546,1.053090
2026-06-29T01:10:08,dl,cu_cp2,2072982,679842.901028862,0.679843
2026-06-29T01:10:08,dl,cu_up2,2073009,1026429.4023702001,1.026429
2026-06-29T01:10:08,dl,du1,2073170,6069708.630701542,6.069709
2026-06-29T01:10:08,dl,du2,2073934,6109698.747451172,6.109699
2026-06-29T01:10:08,dl,du3,2074711,6118586.109259758,6.118586
2026-06-29T01:10:08,dl,du4,2075480,6051935.036355248,6.051935
2026-06-29T01:10:08,dl,ue1,2073234,2412775.690053272,2.412776
2026-06-29T01:10:08,dl,ue2,2073246,2523861.3134589577,2.523861
2026-06-29T01:10:08,dl,ue3,2073258,2501644.03820837,2.501644
2026-06-29T01:10:08,dl,ue4,2073270,2550521.893190212,2.550522
2026-06-29T01:10:08,dl,ue5,2073998,2443879.574265194,2.443880
2026-06-29T01:10:08,dl,ue6,2074010,2439436.269784527,2.439436
2026-06-29T01:10:08,dl,ue7,2074022,2461653.3568233014,2.461653
2026-06-29T01:10:08,dl,ue8,2074034,2568295.4875365067,2.568295
2026-06-29T01:10:08,dl,ue9,2074755,2368341.515975723,2.368342
2026-06-29T01:10:08,dl,ue10,2074767,2395002.095706978,2.395002
2026-06-29T01:10:08,dl,ue11,2074779,2372785.0086682034,2.372785
2026-06-29T01:10:08,dl,ue12,2074791,2452766.5596501543,2.452767
2026-06-29T01:10:08,dl,ue13,2075524,2399445.5883994577,2.399446
2026-06-29T01:10:08,dl,ue14,2075536,2417219.1827457524,2.417219
2026-06-29T01:10:08,dl,ue15,2075548,2395002.095706978,2.395002
2026-06-29T01:10:08,dl,ue16,2075560,2443879.574265194,2.443880
2026-06-29T01:10:14,dl,cu_cp1,2072945,704080.7300034952,0.704081
2026-06-29T01:10:14,dl,cu_up1,2072974,1065508.8013263661,1.065509
2026-06-29T01:10:14,dl,cu_cp2,2072982,727550.0433221525,0.727550
2026-06-29T01:10:14,dl,cu_up2,2073009,1084284.309000311,1.084284
2026-06-29T01:10:14,dl,du1,2073170,6233460.945213816,6.233461
2026-06-29T01:10:14,dl,du2,2073934,6299175.364620171,6.299175
2026-06-29T01:10:14,dl,du3,2074711,6374277.39531595,6.374277
2026-06-29T01:10:14,dl,du4,2075480,6158359.29464483,6.158359
2026-06-29T01:10:14,dl,ue1,2073234,2459588.559304124,2.459589
2026-06-29T01:10:14,dl,ue2,2073246,2506527.1859414387,2.506527
2026-06-29T01:10:14,dl,ue3,2073258,2487751.773299192,2.487752
2026-06-29T01:10:14,dl,ue4,2073270,2576935.4109925055,2.576935
2026-06-29T01:10:14,dl,ue5,2073998,2548772.1969974376,2.548772
2026-06-29T01:10:14,dl,ue6,2074010,2605098.624987574,2.605099
2026-06-29T01:10:14,dl,ue7,2074022,2600405.009406258,2.600405
2026-06-29T01:10:14,dl,ue8,2074034,2675506.6599752437,2.675507
2026-06-29T01:10:14,dl,ue9,2074755,2515915.177357657,2.515915
2026-06-29T01:10:14,dl,ue10,2074767,2515915.177357657,2.515915
2026-06-29T01:10:14,dl,ue11,2074779,2553466.00264215,2.553466
2026-06-29T01:10:14,dl,ue12,2074791,2684894.651391462,2.684895
2026-06-29T01:10:14,dl,ue13,2075524,2487751.773299192,2.487752
2026-06-29T01:10:14,dl,ue14,2075536,2525302.7886470817,2.525303
2026-06-29T01:10:14,dl,ue15,2075548,2464282.555012233,2.464283
2026-06-29T01:10:14,dl,ue16,2075560,2511221.181649548,2.511221
2026-06-29T01:10:20,dl,cu_cp1,2072945,727692.1574889689,0.727692
2026-06-29T01:10:20,dl,cu_up1,2072974,1075486.2344432294,1.075486
2026-06-29T01:10:20,dl,cu_cp2,2072982,668834.6766249329,0.668835
2026-06-29T01:10:20,dl,cu_up2,2073009,1080836.854717788,1.080837
2026-06-29T01:10:20,dl,du1,2073170,6008810.75509758,6.008811
2026-06-29T01:10:20,dl,du2,2073934,6142577.859582424,6.142578
2026-06-29T01:10:20,dl,du3,2074711,6163980.716591453,6.163981
2026-06-29T01:10:20,dl,du4,2075480,6131876.43107791,6.131876
2026-06-29T01:10:20,dl,ue1,2073234,2338245.964072287,2.338246
2026-06-29T01:10:20,dl,ue2,2073246,2348947.3925768016,2.348947
2026-06-29T01:10:20,dl,ue3,2073258,2429207.7304498674,2.429208
2026-06-29T01:10:20,dl,ue4,2073270,2402454.347143978,2.402454
2026-06-29T01:10:20,dl,ue5,2073998,2429207.7304498674,2.429208
2026-06-29T01:10:20,dl,ue6,2074010,2439908.9709989848,2.439909
2026-06-29T01:10:20,dl,ue7,2074022,2445259.685251242,2.445260
2026-06-29T01:10:20,dl,ue8,2074034,2525519.6472135126,2.525520
2026-06-29T01:10:20,dl,ue9,2074755,2520169.1209166525,2.520169
2026-06-29T01:10:20,dl,ue10,2074767,2482714.3091062484,2.482714
2026-06-29T01:10:20,dl,ue11,2074779,2461311.6400526166,2.461312
