timestamp,phase,component,pid,microwatts,watts
2026-06-28T05:40:49,dl,ue2,801909,1114753.2802005769,1.114753
2026-06-28T05:40:49,dl,ue3,801921,1130565.3608098417,1.130565
2026-06-28T05:40:49,dl,ue4,801933,1114753.2802005769,1.114753
2026-06-28T05:40:49,dl,ue5,802659,1166142.672189197,1.166143
2026-06-28T05:40:49,dl,ue6,802671,1114753.2802005769,1.114753
2026-06-28T05:40:49,dl,ue7,802683,1138471.3639691859,1.138471
2026-06-28T05:40:49,dl,ue8,802695,1087082.0462711423,1.087082
2026-06-28T05:40:49,dl,ue9,803426,1098941.1253007352,1.098941
2026-06-28T05:40:49,dl,ue10,803438,1118706.281780249,1.118706
2026-06-28T05:40:49,dl,ue11,803450,1130565.3608098417,1.130565
2026-06-28T05:40:49,dl,ue12,803462,1094988.1980116398,1.094988
2026-06-28T05:40:54,ul,cu_cp,801643,459005.6943669814,0.459006
2026-06-28T05:40:54,ul,cu_up,801670,467351.2544769293,0.467351
2026-06-28T05:40:54,ul,du1,801832,3951621.7813923885,3.951622
2026-06-28T05:40:54,ul,du2,802596,3905721.238014393,3.905721
2026-06-28T05:40:54,ul,du3,803363,4005867.959333768,4.005868
2026-06-28T05:40:54,ul,ue1,801897,1105786.3795276368,1.105786
2026-06-28T05:40:54,ul,ue2,801909,1134995.8771391725,1.134996
2026-06-28T05:40:54,ul,ue3,801921,1093268.076589433,1.093268
2026-06-28T05:40:54,ul,ue4,801933,1047367.5332114375,1.047368
2026-06-28T05:40:54,ul,ue5,802659,1134995.8771391725,1.134996
2026-06-28T05:40:54,ul,ue6,802671,1143341.3627956843,1.143341
2026-06-28T05:40:54,ul,ue7,802683,1134995.8771391725,1.134996
2026-06-28T05:40:54,ul,ue8,802695,1130823.1343109168,1.130823
2026-06-28T05:40:54,ul,ue9,803426,1122477.5742009687,1.122478
2026-06-28T05:40:54,ul,ue10,803438,1105786.3795276368,1.105786
2026-06-28T05:40:54,ul,ue11,803450,1122477.5742009687,1.122478
2026-06-28T05:40:54,ul,ue12,803462,1118304.8313727127,1.118305
2026-06-28T05:41:00,ul,cu_cp,801643,502375.0997738689,0.502375
2026-06-28T05:41:00,ul,cu_up,801670,572883.8421975791,0.572884
2026-06-28T05:41:00,ul,du1,801832,4587477.492156053,4.587477
2026-06-28T05:41:00,ul,du2,802596,4591884.561657119,4.591885
2026-06-28T05:41:00,ul,du3,803363,4618325.089109635,4.618325
2026-06-28T05:41:00,ul,ue1,801897,1471870.829695487,1.471871
2026-06-28T05:41:00,ul,ue2,801909,1515938.690375328,1.515939
2026-06-28T05:41:00,ul,ue3,801921,1454243.6539309858,1.454244
2026-06-28T05:41:00,ul,ue4,801933,1463057.1630818248,1.463057
2026-06-28T05:41:00,ul,ue5,802659,1471870.829695487,1.471871
2026-06-28T05:41:00,ul,ue6,802671,1498311.6720736504,1.498312
2026-06-28T05:41:00,ul,ue7,802683,1454243.6539309858,1.454244
2026-06-28T05:41:00,ul,ue8,802695,1454243.6539309858,1.454244
2026-06-28T05:41:00,ul,ue9,803426,1445429.9873173237,1.445430
2026-06-28T05:41:00,ul,ue10,803438,1502718.4266490699,1.502718
2026-06-28T05:41:00,ul,ue11,803450,1515938.690375328,1.515939
2026-06-28T05:41:00,ul,ue12,803462,1467464.0751200677,1.467464
2026-06-28T05:41:05,ul,cu_cp,801643,542224.2111888623,0.542224
2026-06-28T05:41:05,ul,cu_up,801670,658084.0591207707,0.658084
2026-06-28T05:41:05,ul,du1,801832,5222962.931031423,5.222963
2026-06-28T05:41:05,ul,du2,802596,5204425.2092495775,5.204425
2026-06-28T05:41:05,ul,du3,803363,5311016.445346369,5.311016
2026-06-28T05:41:05,ul,ue1,801897,1904736.301810608,1.904736
2026-06-28T05:41:05,ul,ue2,801909,1937177.1488916324,1.937177
2026-06-28T05:41:05,ul,ue3,801921,1886198.746065967,1.886199
2026-06-28T05:41:05,ul,ue4,801933,1927908.28800071,1.927908
2026-06-28T05:41:05,ul,ue5,802659,1941811.4132998895,1.941811
2026-06-28T05:41:05,ul,ue6,802671,2020596.0667239141,2.020596
2026-06-28T05:41:05,ul,ue7,802683,1904736.301810608,1.904736
2026-06-28T05:41:05,ul,ue8,802695,1881564.3156205057,1.881564
2026-06-28T05:41:05,ul,ue9,803426,1886198.746065967,1.886199
