timestamp,phase,component,pid,microwatts,watts
2026-06-23T02:58:56,dl,du3,3354969,5603234.279797435,5.603234
2026-06-23T02:58:56,dl,ue1,3353524,3735489.748915553,3.735490
2026-06-23T02:58:56,dl,ue2,3353533,1722833.4949906468,1.722833
2026-06-23T02:58:56,dl,ue3,3353542,1714782.9964108765,1.714783
2026-06-23T02:58:56,dl,ue4,3353551,1714782.9964108765,1.714783
2026-06-23T02:58:56,dl,ue5,3354274,2374934.3590168357,2.374934
2026-06-23T02:58:56,dl,ue6,3354283,2350782.176125735,2.350782
2026-06-23T02:58:56,dl,ue7,3354292,2423237.8658593,2.423238
2026-06-23T02:58:56,dl,ue8,3354300,2608402.081801176,2.608402
2026-06-23T02:58:56,dl,ue9,3355028,2334681.1789661944,2.334681
2026-06-23T02:58:56,dl,ue10,3355037,2238073.4781294763,2.238073
2026-06-23T02:58:56,dl,ue11,3355046,2238073.4781294763,2.238073
2026-06-23T02:58:56,dl,ue12,3355055,2318579.838230759,2.318580
2026-06-23T02:59:02,dl,cu_cp,3353276,556344.1979580879,0.556344
2026-06-23T02:59:02,dl,cu_up,3353303,1046456.9520053196,1.046457
2026-06-23T02:59:02,dl,du1,3353464,5093198.580961647,5.093199
2026-06-23T02:59:02,dl,du2,3354212,5662789.015871734,5.662789
2026-06-23T02:59:02,dl,du3,3354969,5782006.012275925,5.782006
2026-06-23T02:59:02,dl,ue1,3353524,2940676.6970506287,2.940677
